,k1,k2,k3
1604,206.46957,48.523006,19.77348
1605,117.29034,32.465534,113.05584
1606,11.197343,178.02931,54.439335
1607,118.81633,216.96817,181.33011
1608,82.12928,20.06638,133.10849
1609,90.36326,104.36418,236.09207
1610,183.90048,3.7530437,248.73964
1611,133.95059,239.47066,156.9663
1612,86.295784,223.19106,203.92625
1613,166.16188,114.77864,26.269346
1614,238.65794,17.009836,146.05777
1615,220.54303,132.53537,67.934296
1616,205.23427,36.638927,102.213554
1617,141.91339,141.10384,230.09007
1618,70.75732,176.88312,9.807777
1619,89.74288,182.239,204.70654
1620,200.23953,37.49856,37.204643
1621,7.9649386,230.70532,178.8804
1622,227.9083,0.29714635,26.05571
1623,204.05096,146.26952,81.52491
1624,237.20923,159.02939,247.29645
1625,103.6635,0.20459437,87.388664
1626,179.98758,48.199158,198.95604
1627,38.291794,28.595396,212.2328
1628,97.68158,107.01555,58.372894
1629,246.88463,219.23814,22.340998
1630,30.833323,200.28464,236.79446
1631,129.5836,107.61847,203.07835
1632,147.90826,141.89781,90.68212
1633,6.7992544,76.446526,36.946976
1634,110.22433,200.00642,44.369408
1635,52.326733,83.25581,147.64302
1636,83.73528,71.44067,123.34467
1637,151.0797,248.0754,211.6303
1638,237.80698,10.16991,220.33252
1639,147.55914,92.95031,199.49295
1640,218.8361,59.98344,80.86131
1641,114.65307,163.86188,123.457
1642,219.6881,243.98433,32.5092
1643,157.9305,213.4073,39.205395
1644,124.764084,151.15167,136.27284
1645,118.26186,163.93254,235.58063
1646,114.020905,88.758446,4.1018124
1647,43.093964,23.463533,173.00278
1648,212.62311,94.12189,88.72921
1649,144.44695,116.885155,119.655136
1650,95.24062,3.8403654,146.13068
1651,11.534256,144.55203,131.37161
1652,221.24467,148.55215,28.441404
1653,166.21529,249.606,128.41753
1654,41.376167,82.56157,87.89119
1655,191.11273,36.660374,12.452869
1656,45.990604,140.9691,153.05026
1657,148.16127,70.74332,29.705828
1658,87.88615,97.89004,194.48953
1659,139.9427,143.18471,31.560078
1660,183.2288,64.690704,180.73502
1661,25.498129,244.06477,63.1487
1662,210.9546,47.53354,172.42897
1663,49.18897,125.906975,46.466022
1664,135.57883,55.085453,227.18398
1665,116.21185,229.53123,17.598465
1666,221.48582,220.89462,78.5556
1667,70.95648,91.29374,109.832115
1668,29.396246,239.61221,224.73413
1669,57.77055,19.64821,187.20874
1670,153.14238,237.24919,227.65392
1671,23.793432,173.22627,205.82526
1672,249.48209,37.306435,10.69428
1673,6.952127,45.825294,65.70289
1674,98.63624,229.15433,194.57219
1675,148.86118,237.5057,153.66959
1676,118.310745,140.14815,73.74632
1677,238.94255,35.569496,221.35188
1678,40.32212,153.32834,61.031036
1679,233.62486,226.35088,178.02985
1680,32.44116,158.15495,154.90154
1681,42.81581,133.33115,97.45752
1682,57.701706,240.90698,67.00656
1683,150.73862,208.73848,229.9333
1684,16.764921,179.51282,130.16031
1685,168.7156,114.66428,178.5036
1686,237.12257,84.8879,226.26749
1687,99.2775,182.56158,0.5611357
1688,1.5686843,88.59635,35.55912
1689,165.19714,144.44966,63.274654
1690,205.06114,27.47823,91.46893
1691,190.03578,76.48549,81.03658
1692,20.029417,200.48068,223.29878
1693,232.9098,183.3163,235.10443
1694,42.492992,155.86958,194.58307
1695,55.527344,33.083267,130.78545
1696,25.765203,116.97005,89.95649
1697,167.73264,211.97392,201.12231
1698,76.131905,26.50701,132.59038
1699,79.20248,70.28313,90.008316
1700,183.18385,108.71822,236.28493
1701,88.71463,35.987003,241.78952
1702,226.69852,79.07737,154.17854
1703,176.98755,29.606968,229.5482
1704,64.25168,201.70302,62.473255
1705,159.14021,74.34119,24.794949
1706,222.89932,175.35806,103.27153
1707,79.68573,134.34973,106.87806
1708,144.42104,226.6757,163.00887
1709,123.89283,170.28531,32.804268
1710,72.53412,245.60712,49.394783
1711,61.15347,129.0241,32.49368
1712,240.38626,7.927632,157.29292
1713,225.89583,2.193717,237.19049
1714,55.23538,103.93111,234.79123
1715,192.78104,158.63474,131.01952
1716,0.97179204,58.7355,247.79572
1717,144.05919,101.91991,83.75035
1718,100.8707,115.99571,69.38503
1719,183.38539,193.49916,8.120047
1720,191.28235,157.95708,238.00958
1721,74.74166,194.44144,205.16652
1722,219.56255,91.04985,155.27937
1723,227.04575,189.80301,8.177856
1724,118.26066,169.87137,128.04411
1725,176.27971,178.73186,54.244316
1726,166.33568,73.331474,88.54199
1727,63.366013,54.698116,42.508694
1728,61.586784,163.5061,27.274921
1729,38.659,68.93647,185.26791
1730,113.655235,180.56592,92.9505
1731,115.356476,137.1192,60.79439
1732,203.6075,101.67945,81.88463
1733,3.388944,246.95898,93.925095
1734,60.93974,79.32233,38.288086
1735,86.50035,106.90618,173.95894
1736,42.502586,167.63892,248.58904
1737,89.20568,72.3056,181.22606
1738,18.81514,53.749348,111.99635
1739,20.692278,222.48111,205.27083
1740,235.07617,154.35487,27.805008
1741,55.519737,190.70163,225.13483
1742,206.99287,161.87317,134.88188
1743,146.21344,245.33952,61.06811
1744,76.93449,158.03737,67.296974
1745,123.409325,233.2906,172.59479
1746,98.80303,106.85997,185.87125
1747,135.35667,245.03831,79.84769
1748,113.415665,189.80148,226.37671
1749,5.387872,145.6583,193.30708
1750,137.02165,226.16907,192.26419
1751,227.69539,187.89343,106.94938
1752,98.03044,71.683945,59.308956
1753,218.23949,86.07383,156.51204
1754,203.47678,175.22458,43.792465
1755,56.579292,75.064804,29.995134
1756,216.11537,197.33142,64.58909
1757,117.9659,151.99458,67.01927
1758,75.218185,34.744034,88.50498
1759,235.82303,214.85226,164.8657
1760,188.24617,22.319939,94.0719
1761,156.31822,194.12328,181.21799
1762,243.43796,132.02652,75.59227
1763,133.72939,33.309402,136.8603
1764,118.677025,42.533863,205.5163
1765,118.86235,28.69096,227.61572
1766,209.7595,77.86609,21.045473
1767,17.553135,157.16666,178.41252
1768,22.725208,224.71582,243.751
1769,58.425854,177.16081,154.48396
1770,106.03496,19.249626,144.4533
1771,249.17253,94.730125,101.97388
1772,210.35611,224.92944,129.37354
1773,228.31068,25.864393,143.83337
1774,64.340034,17.045965,202.89714
1775,217.60716,223.12752,214.60233
1776,5.980943,172.80307,32.56188
1777,45.837532,14.883037,153.8352
1778,41.36759,175.07277,160.85565
1779,137.18399,129.6715,29.266365
1780,93.79797,117.91263,213.904
1781,113.074455,161.0219,28.29525
1782,39.84344,30.164919,114.09734
1783,69.72336,231.90515,41.73346
1784,244.31416,140.06827,184.86761
1785,236.96274,62.151257,46.909103
1786,65.0791,4.0711784,184.25427
1787,77.515015,135.24469,77.72972
1788,170.16576,111.17408,199.09433
1789,42.180367,177.88454,89.53832
1790,108.68082,114.812294,143.69093
1791,217.15726,241.83308,179.0128
1792,169.77942,194.97015,165.5893
1793,192.40784,216.1821,21.992506
1794,35.571255,113.87769,183.73878
1795,176.7156,238.6946,38.17675
1796,192.19087,218.33833,100.97481
1797,21.400362,134.28627,84.6003
1798,107.54946,30.657148,218.87485
1799,229.8137,73.937416,155.69662
1800,141.53926,56.89392,98.62016
1801,21.194777,218.15756,75.84808
1802,234.55855,234.41719,4.916186
1803,80.78975,107.771065,79.486984
1804,42.10028,186.0706,181.48715
1805,192.45831,134.49611,38.12757
1806,227.51566,193.95863,14.4027815
1807,57.507854,56.513115,78.060745
1808,209.29057,66.09998,180.8764
1809,226.7726,76.209274,74.348206
1810,133.91753,166.6415,167.25706
1811,248.65823,37.06991,48.803024
1812,137.23573,70.45492,94.37723
1813,157.66896,74.72829,145.13704
1814,114.31402,72.208885,114.73163
1815,59.851177,213.6758,105.142494
1816,15.519818,122.13128,156.87463
1817,130.477,57.583313,59.211803
1818,126.43308,122.06038,215.10216
1819,40.088547,114.18007,100.334114
1820,187.76605,202.6987,115.48863
1821,125.6839,79.25495,238.11984
1822,1.258167,85.08556,108.82745
1823,200.8108,49.03249,49.224964
1824,96.549,7.329937,218.455
1825,173.02861,67.85391,161.41016
1826,236.8002,24.641676,15.948281
1827,101.899666,70.58872,83.83334
1828,143.01508,81.49476,175.02896
1829,29.843744,221.54976,17.460741
1830,40.32991,247.9826,225.50902
1831,95.04584,103.79857,222.18959
1832,32.31476,55.34109,160.62984
1833,173.81758,181.15962,100.30878
1834,200.98434,115.31907,130.8619
1835,0.69761664,206.38553,52.016064
1836,30.939537,43.17641,45.20779
1837,184.89339,3.413455,113.5633
1838,218.69434,104.05868,29.395538
1839,44.69958,156.75601,67.5117
1840,178.92911,145.28185,244.10371
1841,197.55882,181.06671,234.66649
1842,212.51631,3.4109838,134.00243
1843,201.4205,135.14742,221.4244
1844,212.87115,96.81946,23.98738
1845,8.600735,49.916153,228.24394
1846,175.42267,83.941055,21.967121
1847,34.672478,38.96962,211.02808
1848,85.64356,212.09586,79.15776
1849,12.682686,150.01189,190.5697
1850,226.87685,106.88437,78.4204
1851,14.050702,69.74303,50.746056
1852,94.4462,14.692838,18.645128
1853,141.16867,189.1583,134.3112
1854,41.99195,197.06165,232.43683
1855,53.62823,110.59514,69.28524
1856,142.59364,191.2385,232.23334
1857,189.21822,238.35649,2.1314735
1858,217.2374,31.017235,102.23931
1859,177.64323,3.7585783,31.059805
1860,51.773926,46.64276,4.9277477
1861,40.515636,235.67314,137.9397
1862,93.880585,5.3450966,203.85477
1863,244.55542,134.951,241.14732
1864,128.39763,75.254456,112.5054
1865,81.140366,143.78258,172.48138
1866,168.5962,9.277777,198.57831
1867,236.00774,56.158947,75.87767
1868,28.45527,117.658356,196.42604
1869,104.464134,210.48015,11.751826
1870,205.57568,24.836445,180.63374
1871,88.413345,186.01361,48.84801
1872,88.08694,72.1897,167.46953
1873,170.31975,146.32014,102.25003
1874,42.557907,102.87903,157.55183
1875,14.514366,63.17655,115.76895
1876,45.991425,156.42084,86.23028
1877,226.43254,164.33252,182.41684
1878,225.80013,30.762707,128.32574
1879,112.80886,101.52428,85.36906
1880,110.54453,13.216475,66.46151
1881,100.60775,54.46881,102.90688
1882,35.217968,119.38295,141.16383
1883,17.085384,119.2032,181.60289
1884,19.417542,28.691164,163.61949
1885,232.57837,222.60648,202.96191
1886,249.13168,1.8967061,93.380295
1887,154.76338,183.79109,117.993004
1888,133.81458,164.6432,210.17833
1889,27.702198,89.68422,114.36978
1890,236.65533,243.33643,233.9623
1891,220.11732,79.65302,19.86486
1892,185.58221,73.81838,236.59149
1893,169.85785,104.379555,240.55782
1894,59.954334,126.0841,162.39774
1895,110.660805,158.09177,132.98431
1896,8.194462,168.22002,76.11823
1897,223.54025,240.24985,126.71428
1898,89.54201,209.53044,105.80339
1899,172.01758,119.628334,172.85979
1900,213.58287,13.9460745,58.8386
1901,95.84146,204.39159,140.5382
1902,130.88641,2.1266558,25.612177
1903,118.58929,202.8005,22.916409
1904,30.873314,148.85161,112.13217
1905,30.54514,24.390484,192.43985
1906,185.35883,76.91208,243.34987
1907,197.12675,133.58545,137.6207
1908,58.29327,157.69022,241.06604
1909,199.00645,113.943375,54.123585
1910,60.25676,30.392847,207.68314
1911,53.485023,244.36482,153.66367
1912,184.40196,229.96732,149.61697
1913,182.83528,76.270935,72.35613
1914,82.76777,37.386776,31.11236
1915,237.32701,24.227621,157.53691
1916,235.28484,42.226677,187.52489
1917,107.346886,228.39938,23.415369
1918,126.32121,179.83957,189.35115
1919,66.5922,167.33197,57.746902
1920,129.4598,180.1622,126.69898
1921,114.68573,12.0357685,164.66594
1922,140.1281,163.52287,45.904224
1923,164.28331,135.58853,150.3684
1924,32.323917,134.24136,93.767876
1925,89.154175,80.740685,213.7462
1926,73.410255,6.7613807,194.90486
1927,187.7523,134.67833,163.48175
1928,60.599213,172.6246,104.48444
1929,163.81645,93.53515,124.166756
1930,166.43256,61.557304,221.22876
1931,40.397736,204.17227,173.0483
1932,133.5309,105.8317,184.69345
1933,232.35757,197.9833,113.217575
1934,144.3296,27.734661,231.68771
1935,175.38878,55.992207,22.231085
1936,151.90121,78.43577,116.903404
1937,223.73196,201.26144,128.22429
1938,0.24102896,234.7896,215.3776
1939,129.21706,108.3296,56.173103
1940,202.34041,137.07262,66.294136
1941,137.55948,241.26442,72.062775
1942,113.034744,82.50172,213.31767
1943,245.82693,8.095158,147.78108
1944,58.122463,141.7658,199.45912
1945,209.60812,39.401585,109.98383
1946,198.51326,225.8661,157.9533
1947,243.36188,112.540825,95.49205
1948,95.80227,18.645306,171.22629
1949,221.62067,14.463285,27.595608
1950,109.85355,237.83751,109.44938
1951,152.0688,7.7285976,31.161234
1952,36.466927,168.42223,19.450897
1953,36.44838,165.8809,66.47259
1954,171.30328,44.136654,25.720703
1955,191.91959,14.103622,32.763927
1956,141.2038,224.48532,222.69656
1957,115.273186,231.07678,63.65813
1958,82.603096,3.0944655,156.54576
1959,77.25051,106.94504,121.69165
1960,199.20963,155.60136,126.30075
1961,155.95854,96.29778,120.65094
1962,26.928274,187.27176,150.76736
1963,167.1388,147.91064,173.15077
1964,112.01518,93.489456,115.7327
1965,119.366325,219.32486,144.39847
1966,183.14069,199.90685,34.419537
1967,183.50496,67.837875,234.94385
1968,130.2132,90.52583,137.66661
1969,143.50864,173.69096,21.566702
1970,51.203278,34.54719,175.4058
1971,174.93141,164.04474,114.76655
1972,42.295204,1.5926794,15.705379
1973,60.478523,101.11999,243.43216
1974,30.249006,140.60672,71.94273
1975,78.00754,123.48266,90.745895
1976,241.38445,33.082382,84.35253
1977,13.949815,103.97774,126.18476
1978,25.190498,162.25728,129.90944
1979,203.50284,10.180404,79.32747
1980,111.47712,35.692184,106.8029
1981,17.018406,29.796911,120.265816
1982,136.7766,131.36252,153.08693
1983,16.808878,35.288326,241.459
1984,69.003525,177.05919,163.50945
1985,160.90965,170.63806,82.50398
1986,196.63055,95.85995,219.00687
1987,104.67606,166.18906,142.513
1988,41.013023,233.75772,200.22263
1989,197.70642,16.032473,248.14081
1990,65.656746,195.85156,117.58033
1991,201.90392,14.27979,224.01282
1992,144.36588,149.12479,170.58809
1993,57.19984,207.34604,215.31645
1994,78.09931,199.82309,150.92593
1995,241.64055,65.28716,57.721478
1996,37.389122,180.76341,230.3361
1997,130.55986,31.921993,110.38118
1998,14.391092,141.02428,33.27578
1999,8.104515,137.7636,238.70683
2000,216.47484,204.8142,17.93963
2001,52.806263,85.828156,202.41135
2002,193.92331,141.24495,119.18088
2003,141.92403,129.68129,142.33711
2004,108.90119,199.50063,142.95131
2005,18.97801,1.4097759,67.79951
2006,50.434055,123.716385,239.37263
2007,13.363374,166.5546,168.587
2008,196.58609,95.57366,212.98738
2009,20.541607,42.7375,35.52443
2010,23.872414,102.80948,200.7879
2011,240.5716,151.70695,143.07056
2012,67.623314,103.76333,188.73407
2013,45.37506,145.63571,46.688183
2014,240.84348,181.03018,200.82796
2015,41.25141,106.46965,78.48269
2016,67.223045,151.10542,84.23165
2017,129.38968,135.14546,129.03894
2018,122.806404,24.588104,236.92122
2019,193.09575,162.83075,241.355
2020,55.70952,189.62779,148.96286
2021,167.23445,182.76163,6.4437127
2022,16.667435,211.87695,219.54106
2023,215.38008,185.65042,126.585915
2024,228.22603,238.76341,42.689255
2025,114.88706,205.61931,24.101213
2026,84.45259,87.925,197.34238
2027,234.90973,64.90332,144.09467
2028,233.59825,226.50975,148.23291
2029,209.59161,168.67415,123.25824
2030,34.114918,91.95031,155.63681
2031,67.83722,141.97156,201.32994
2032,122.60693,235.71739,245.8783
2033,84.08128,124.66711,236.67224
2034,135.14331,14.40005,165.38614
2035,159.39381,188.17944,243.02281
2036,214.57872,145.62154,116.64456
2037,21.02931,94.82719,153.94295
2038,13.713617,24.364172,5.04046
2039,175.6576,18.135015,95.44155
2040,180.6002,169.94385,158.65811
2041,67.662445,145.31032,48.306267
2042,153.19225,46.47014,64.8957
2043,145.72643,41.810345,124.17255
2044,20.451403,119.54058,218.88985
2045,37.620087,89.12371,87.878944
2046,118.95839,129.27968,111.71751
2047,13.592075,23.689056,91.3727
2048,93.75323,120.40952,48.526237
2049,81.68834,43.701103,230.30415
2050,247.54262,112.58492,190.8476
2051,38.08541,212.13522,86.70191
2052,231.07527,3.0760076,245.50658
2053,130.70161,230.72078,120.38778
2054,223.37286,72.0138,102.94194
2055,230.422,116.64521,121.48686
2056,36.722485,146.62877,241.98392
2057,195.30263,39.128532,90.140465
2058,35.582485,179.98816,171.16936
2059,39.518856,174.3627,103.23434
2060,133.01984,189.41345,231.6288
2061,9.536262,248.96187,41.963215
2062,68.315834,52.893707,100.34226
2063,41.816246,153.33145,144.16232
2064,48.02094,112.29299,129.81877
2065,115.26874,129.4527,20.327734
2066,13.421468,214.63068,248.60281
2067,171.07462,191.50615,36.953552
2068,57.23834,149.21979,177.49219
2069,114.494995,187.28369,156.74043
2070,23.758024,26.521744,245.32799
2071,29.196049,47.988285,83.450356
2072,39.73642,224.85321,161.35915
2073,48.38107,157.42778,83.45844
2074,143.07587,121.4237,105.52417
2075,31.139486,143.553,94.01487
2076,19.168365,24.19745,169.63396
2077,196.74924,234.3414,240.55568
2078,121.43214,243.28008,86.96164
2079,114.32509,164.59671,148.47049
2080,115.24803,228.41817,191.65659
2081,37.60128,88.25102,45.507607
2082,120.75828,11.874217,13.132329
2083,100.03166,52.480263,197.2275
2084,9.147098,105.66971,131.82594
2085,173.01016,32.133842,12.690083
2086,217.28706,122.51645,248.08495
2087,148.94405,168.51382,225.66289
2088,163.92488,103.05919,219.47272
2089,62.790188,239.65901,42.434303
2090,68.51098,49.65509,143.78044
2091,17.350384,126.399086,160.73405
2092,16.328997,146.644,83.748314
2093,29.933409,123.03053,12.973856
2094,25.129887,247.69177,152.36176
2095,12.01538,211.66512,148.54866
2096,102.980385,80.1829,155.41878
2097,95.44923,104.17001,57.5966
2098,36.014538,38.591137,240.31187
2099,105.10715,215.8448,216.44868
2100,206.55789,145.78038,164.10313
2101,85.62876,160.21756,101.94461
2102,134.75375,11.5998955,124.74986
2103,66.29179,61.756985,229.3085
2104,90.74163,85.85139,13.047664
2105,56.90227,50.76894,56.460587
2106,240.58049,184.21873,73.45147
2107,185.75584,228.9831,98.08306
2108,145.53276,1.9683374,243.43819
2109,237.62128,169.98558,161.35316
2110,224.38974,65.84551,71.08514
2111,40.983395,25.398594,77.11563
2112,203.66664,148.56287,57.66632
2113,111.93544,15.840529,246.38614
2114,244.13734,203.01347,246.1102
2115,99.331436,189.79848,107.02078
2116,219.8459,151.64479,137.12428
2117,187.58406,173.30959,233.73137
2118,70.692085,55.380035,148.89592
2119,26.087448,86.05763,168.919
2120,60.603344,69.6587,78.394806
2121,71.49751,206.30772,28.398037
2122,234.1512,22.060766,24.8373
2123,93.05756,228.92697,121.37152
2124,1.8775226,60.22089,159.94649
2125,37.12622,55.827385,71.83139
2126,104.413826,83.41328,150.82854
2127,96.54354,242.42453,10.3589
2128,174.00769,136.42853,200.31299
2129,98.24509,102.06903,236.03813
2130,189.14696,121.45763,235.08162
2131,193.62843,228.23424,61.781124
2132,132.72758,113.247055,166.18285
2133,232.76671,197.08525,176.89531
2134,219.33649,4.2504764,87.9365
2135,90.36581,174.91452,78.98303
2136,96.53125,101.29825,194.981
2137,213.50798,113.08762,201.31209
2138,174.6276,43.00119,59.236523
2139,55.255108,44.51633,29.284609
2140,66.194855,203.40071,6.877068
2141,61.33562,214.13321,205.76999
2142,158.21654,105.41362,51.747093
2143,118.19887,45.413754,141.76573
2144,149.49815,59.925945,131.0584
2145,185.04623,34.26445,29.302704
2146,102.767845,205.08795,114.71699
2147,81.16443,65.48796,126.79289
2148,105.512375,190.00508,155.55855
2149,7.3804774,7.6144905,237.81172
2150,28.784054,47.836746,238.99939
2151,229.82974,64.27935,67.68268
2152,135.86565,165.4068,120.1427
2153,26.63208,119.984116,191.93205
2154,92.67298,25.58948,62.99795
2155,93.870056,138.80077,241.57068
2156,235.5862,44.415333,225.83394
2157,147.88261,102.66917,31.32638
2158,185.45457,130.47972,162.55612
2159,61.622646,47.479908,147.52144
2160,18.334034,143.62668,237.1458
2161,49.86361,30.225956,56.68416
2162,204.99832,208.37146,129.71518
2163,1.128537,123.36539,249.80573
2164,53.891582,130.51874,168.36256
2165,219.05388,152.52771,7.7224035
2166,234.58896,41.385265,125.51836
2167,218.04462,68.179695,121.66142
2168,176.24026,1.9380229,160.09187
2169,28.841145,106.84785,44.2705
2170,168.87523,120.98526,31.713575
2171,237.76385,87.918365,203.82463
2172,176.4116,25.530737,164.99742
2173,135.89839,211.45155,71.35515
2174,215.14598,211.42805,186.25937
2175,228.31377,112.97346,248.58102
2176,144.26411,52.608307,215.0604
2177,10.450525,243.90633,102.3787
2178,25.550346,157.90836,102.77847
2179,240.9043,92.57092,59.47292
2180,163.04556,155.49756,78.81528
2181,11.873653,83.80607,215.06497
2182,25.122099,8.165275,241.62132
2183,196.45149,54.90507,135.5087
2184,155.11841,63.725742,20.87744
2185,241.4514,36.524685,204.24458
2186,205.09984,214.46393,119.76049
2187,99.43908,194.55597,167.10936
2188,226.47096,71.55229,155.80302
2189,247.86183,191.99878,187.67781
2190,96.18245,210.48811,38.193295
2191,182.51483,1.6989415,240.39502
2192,172.68013,186.27032,32.029816
2193,176.14787,134.02797,77.78668
2194,185.51367,202.41649,234.0291
2195,98.70697,180.93365,70.064545
2196,9.037772,164.48903,218.11502
2197,7.0840187,100.09822,45.861885
2198,145.80495,109.769875,6.591102
2199,197.75967,165.49918,38.990776
2200,18.826149,208.38388,42.882812
2201,133.9511,107.04802,179.48999
2202,216.4944,91.85401,204.04016
2203,191.04051,162.26488,98.87074
2204,179.43582,10.979824,231.24812
2205,117.9792,116.984436,100.72562
2206,90.62631,26.95908,45.17081
2207,222.71573,184.78217,152.04659
2208,42.846928,158.11717,184.38998
2209,108.18218,150.86107,166.88895
2210,144.23259,201.96999,8.674571
2211,244.00471,145.42242,151.51247
2212,4.885313,218.41322,243.83803
2213,174.3816,69.19978,19.109497
2214,204.96844,45.163628,172.68082
2215,50.73353,127.14861,183.63411
2216,109.41743,150.82579,153.82016
2217,116.0084,164.15057,63.296722
2218,16.904146,7.572234,74.95454
2219,1.460301,82.629265,30.286068
2220,155.59814,79.42858,14.876529
2221,222.6833,133.81995,181.87804
2222,238.19371,195.09598,37.484665
2223,57.774246,171.23312,21.013823
2224,75.747734,102.638176,131.12244
2225,11.530041,35.129093,71.25284
2226,205.60742,204.7881,148.0501
2227,172.49588,4.3123837,177.70068
2228,209.16974,218.54771,104.3071
2229,228.34845,4.924271,161.08882
2230,235.0987,195.03479,145.09744
2231,3.9468129,64.80906,194.32983
2232,61.287357,212.20934,166.9229
2233,104.55157,119.64544,209.28214
2234,1.5064524,3.9925058,249.73778
2235,169.69083,25.647154,239.5659
2236,174.84897,243.09111,217.1339
2237,28.753674,157.73068,148.49545
2238,27.09583,178.45287,106.28744
2239,83.05825,232.10654,133.82668
2240,147.566,115.26632,185.938
2241,65.71317,137.74352,147.14433
2242,33.249504,108.86722,231.64743
2243,163.13393,216.46135,190.37033
2244,147.36081,90.92796,218.54324
2245,114.20633,52.991405,43.497337
2246,206.99942,2.082978,234.18301
2247,205.57439,197.46602,60.68149
2248,174.48914,120.37488,135.68939
2249,196.2774,27.526308,131.18124
2250,243.10864,66.7794,220.90163
2251,248.0433,113.0695,49.78244
2252,2.988454,174.23996,161.17099
2253,171.31424,130.40309,96.70262
2254,198.26872,102.35081,73.36482
2255,191.64932,68.20308,7.6536765
2256,183.13112,40.520866,151.46645
2257,56.48609,70.165375,73.36941
2258,41.74823,107.71936,29.372667
2259,97.165726,47.709282,58.873222
2260,190.92426,115.09145,103.66477
2261,238.71606,193.83296,213.91069
2262,1.6308907,63.65369,78.48359
2263,225.61174,63.047657,76.79969
2264,239.52432,131.8855,6.6652665
2265,248.78685,61.97026,35.930344
2266,87.36403,132.26158,229.92044
2267,18.91273,70.64382,191.45874
2268,201.96251,14.141571,186.5435
2269,8.853201,179.3046,238.88998
2270,27.646751,106.63659,140.20888
2271,192.14468,163.128,225.99234
2272,136.46426,50.697945,107.324585
2273,160.16087,162.78735,151.67957
2274,178.05716,165.01627,25.95388
2275,96.03444,37.279423,148.73
2276,234.44522,29.177628,46.55795
2277,216.66125,78.79015,25.67671
2278,90.47398,232.86745,57.006878
2279,104.682846,66.39996,32.821682
2280,79.286766,64.29022,119.55264
2281,187.98529,16.523159,73.33781
2282,41.158817,33.581547,17.628088
2283,42.68307,199.17853,192.44627
2284,104.7238,249.99097,8.5654335
2285,238.78574,185.06113,63.30528
2286,56.145767,240.07309,166.2459
2287,169.55702,161.09871,202.37389
2288,40.077667,246.25961,184.86658
2289,17.142895,93.85755,39.17974
2290,51.0725,95.13969,173.46507
2291,133.68153,86.93593,7.8021708
2292,204.58533,69.20285,99.50374
2293,133.5703,84.53143,72.30889
2294,140.67616,209.4318,101.98185
2295,223.68352,220.90875,119.31604
2296,58.71527,192.09155,221.2049
2297,236.24413,113.72966,246.93951
2298,1.194513,103.685326,80.117195
2299,86.41664,40.516506,234.80702
2300,159.80748,17.853764,5.962979
2301,35.239697,215.86629,20.719835
2302,21.107845,72.6465,64.29956
2303,63.205418,120.28912,167.66986
2304,167.95282,87.521774,99.44571
2305,244.77179,104.87325,138.19965
2306,203.74533,123.15855,153.05756
2307,197.26909,117.33871,146.91103
2308,148.35413,63.907406,126.29103
2309,31.81147,13.136913,212.31549
2310,179.31075,110.25776,245.31987
2311,44.48098,111.32422,17.841993
2312,24.37265,134.45438,244.8225
2313,118.63695,233.90247,182.97542
2314,43.72001,123.227646,59.130028
2315,190.79185,186.78241,131.3077
2316,100.767006,80.99019,198.34187
2317,197.98836,132.31657,211.0586
2318,86.7543,2.4740474,129.37683
2319,117.293785,12.998026,180.1615
2320,120.32308,140.37662,178.60991
2321,175.20761,115.741325,77.71182
2322,210.67851,120.370544,9.339024
2323,104.88516,125.048874,132.77959
2324,203.97206,229.58981,70.307785
2325,148.28833,203.5615,170.0551
2326,58.525642,38.004425,90.40538
2327,136.32245,204.79788,245.39862
2328,216.08781,192.83766,240.2088
2329,102.71323,38.870773,227.31772
2330,245.69678,49.087322,128.97835
2331,141.76166,209.71262,38.593792
2332,143.05336,30.85818,244.8563
2333,122.809616,67.94391,146.18059
2334,138.06787,245.76335,66.286125
2335,50.475727,216.41519,64.15891
2336,248.54576,41.74135,38.880516
2337,195.81253,167.69987,174.124
2338,18.876404,156.7358,192.36678
2339,103.21437,230.8389,56.28169
2340,54.783653,180.68202,149.67583
2341,160.60725,17.754679,0.015398368
2342,96.167656,182.14241,31.013298
2343,112.4403,121.92111,49.03239
2344,231.07014,54.298912,157.6786
2345,230.51927,178.08513,119.19242
2346,142.65695,218.74333,161.87589
2347,244.4828,113.48665,56.743687
2348,98.33075,35.94071,47.354923
2349,167.66475,146.52823,190.771
2350,210.24419,233.3848,244.15201
2351,224.77232,64.73094,91.630005
2352,157.21017,63.553806,159.68709
2353,31.953754,113.74443,224.24287
2354,16.513449,170.083,35.69033
2355,87.87456,180.4725,225.18042
2356,51.487785,25.075136,206.01997
2357,147.37045,152.85028,8.88773
2358,131.30673,117.30095,233.59529
2359,68.79219,246.28981,234.43909
2360,90.05699,189.23013,144.14827
2361,222.34717,54.31248,97.58002
2362,181.84702,95.3341,236.86418
2363,221.64915,182.41351,229.55139
2364,171.44878,47.146084,173.48749
2365,12.286994,164.51395,149.46759
2366,113.81293,154.81288,148.34373
2367,226.14682,225.14253,79.83616
2368,188.90334,128.24586,86.581024
2369,197.48157,105.1734,81.331505
2370,131.75589,21.93811,228.97046
2371,99.19996,232.13393,36.799446
2372,26.156645,217.48103,116.06663
2373,212.07037,118.592705,134.69759
2374,156.05621,51.187336,187.9853
2375,109.47,119.5439,25.746872
2376,215.23665,178.76367,225.39189
2377,10.0637,233.4901,215.4513
2378,36.251686,200.49933,108.905876
